,Factor1,Factor2,Factor3,Register
podcast_5PD2UQgmeFRiQEUACeFr5v_MAT.txt,0.98564986986061,0.800861437201055,0.101755250814826,podcasts
podcast_5PdI68JsH9iDDSUZebJdDp_MAT.txt,0.19149456416542,1.11592004745554,0.907200457525739,podcasts
podcast_5PeCGwnooX1ZBR6Z7FSBps_MAT.txt,-1.32882616876847,0.452455714178484,-0.113762310110554,podcasts
podcast_5pHvXFbfPgXg8xOFbJLhDt_MAT.txt,-2.06075283938618,-1.55092985995267,-2.01851211471963,podcasts
podcast_5PiaBLXR4qQNl6WZsRkhlF_MAT.txt,0.745088552193172,-0.984108380254004,0.121678058467468,podcasts
podcast_5PIwYMO8PCMc3up2N6xIuN_MAT.txt,0.612123136781932,0.781897633959836,0.479345876203889,podcasts
podcast_5Pj1TqjsWdLa3aUvAH9ZVt_MAT.txt,-0.850492112604201,-0.656025617055647,0.528817776352052,podcasts
podcast_5pJg1vAKoQznfaqC885Hui_MAT.txt,-1.21795623134329,-2.60601165253509,-1.73391877715227,podcasts
podcast_5pjZNFUetpfEPHcOEDRmKP_MAT.txt,0.677860132317426,0.00850644350644096,-0.465825199362283,podcasts
podcast_5Pk1twMAbZWoI0DYPjOzaf_MAT.txt,0.425995691591726,-0.634983989537442,0.0758651710176625,podcasts
podcast_5pk3cl8x5qQMXTYdwnjagU_MAT.txt,0.244686290868491,0.302750543017986,0.695553525798293,podcasts
podcast_5PnS1FALk2VlSf0kiILo5y_MAT.txt,-2.13010139310478,1.80115751406422,0.698521670635349,podcasts
podcast_5poknVnSIBvRk7WjRhqsqV_MAT.txt,0.657306936053532,-0.446248535537838,-0.309694643449164,podcasts
podcast_5POPClldZTh3kZdkzl9fc5_MAT.txt,0.428002627023001,0.115926768649213,0.292666610566676,podcasts
podcast_5Ppdi2Ts6tKPiwO88Bpz85_MAT.txt,0.880061504679823,0.130523800327383,-0.164538391581693,podcasts
podcast_5pqGV1VdfXc7LRjCrwRiFZ_MAT.txt,0.614799791127921,0.158234120629233,-0.420262141589309,podcasts
podcast_5PrGWFgS3rVtHzghlprVsO_MAT.txt,1.25082909381865,0.0742485039626708,-0.462237574041908,podcasts
podcast_5psUD0L0LaEXvyFw8N1ls3_MAT.txt,0.868827377696151,0.435652571657371,0.309819200931449,podcasts
podcast_5pSYmhoiyqj903MBhfghkg_MAT.txt,-0.0624891432993949,-1.31552958224966,0.227915042507156,podcasts
podcast_5pTBflk1Zlk1dLG9YVUGDN_MAT.txt,0.713847026077844,-0.058969250410232,0.0369501186924841,podcasts
podcast_5ptpXqYYvSw3TItmyzDZB6_MAT.txt,-1.26367388338918,-0.545347819089539,1.07257393226804,podcasts
podcast_5PuisJpsMLVM7yiqDyJJSP_MAT.txt,0.817558466552267,0.945444875707358,0.0109292593785853,podcasts
podcast_5PuXU0EsIjyssHkZW3K7OB_MAT.txt,-0.0439026757928388,-1.15051509367803,0.0746421792078199,podcasts
podcast_5PW2k96FMocpIouTGOqiqa_MAT.txt,-1.30849598510722,-0.96421099933374,1.19124692079823,podcasts
podcast_5PWkTvjPta5rTcWBoecQJw_MAT.txt,-0.0951059517637152,0.244562713158725,0.545840375405696,podcasts
podcast_5PWSIm7U8SkVsgUphWXean_MAT.txt,-0.195678430317442,-0.843173863593845,0.316554683638254,podcasts
podcast_5PX3Ckczn8B1P5gEkPLSJX_MAT.txt,0.539289312493169,-0.808587354024863,0.0597327495295736,podcasts
podcast_5PxwABTncH8QERDq1AVfAI_MAT.txt,-1.40255506997935,-2.00084100901603,1.3400498946947,podcasts
podcast_5PzBVzZUYV8CcVwFavC2Qu_MAT.txt,1.09195227666435,0.395588799934849,-0.31026090083459,podcasts
podcast_5PzF5dxjn7OCTrlxipU87X_MAT.txt,0.493076584973081,0.150490961825182,-0.14639705539958,podcasts
podcast_5Q3aaADOQ2w2c0EaTUzoqS_MAT.txt,-0.716988961705353,-0.211930838475727,0.0316004366928607,podcasts
podcast_5Q5UnopTuKCB3q5SrcjPfn_MAT.txt,0.947887864442383,-0.14207397115171,-0.556471148006086,podcasts
podcast_5q6Uwa1n4sLRPLjUmlZKa5_MAT.txt,-1.80285456034438,-0.997601373942154,0.840215232606421,podcasts
podcast_5Q8gqUPAb265MX7AQA1K78_MAT.txt,-1.83623424470236,3.50899494005334,0.732538844488151,podcasts
podcast_5q9p8NggsmjfgqxsrBON9r_MAT.txt,-0.078132207685615,-0.488258869410931,0.372354726621508,podcasts
podcast_5QBX7KbuiVKbWonePNO0hj_MAT.txt,0.256754315065942,-0.310573483071098,0.527196298723651,podcasts
podcast_5QcKByXtPeNoBnnrYfH1xa_MAT.txt,0.836635139724433,0.902795921091249,0.37174738978998,podcasts
podcast_5QEhL6LitEZTzquqZ5Un4S_MAT.txt,0.818338349164631,-0.380225853974303,-0.214831613289364,podcasts
podcast_5qeNaKFReMVaBSjVEihHB5_MAT.txt,0.595796363207343,0.536414067891815,0.963494431624113,podcasts
podcast_5qF5IY1C0v4fyA6J5jzSX1_MAT.txt,0.784685783516106,0.488914814498524,0.656232382967672,podcasts
podcast_5qGzuJjyJVQjtpllzvLdoF_MAT.txt,-1.33186046428587,1.26740796339412,-0.828953862458016,podcasts
podcast_5qH4QGe6cNkKrGbInA2bin_MAT.txt,-1.99088384907042,-0.813419417525894,0.187920483469023,podcasts
podcast_5qIWDozdkZmKvVKQ73fSYK_MAT.txt,0.995925677230519,0.257657172205087,-0.945778135339853,podcasts
podcast_5qiwxtaNc8FJRinP5ka0kh_MAT.txt,0.36875989698233,0.345902691325856,-0.324222450065578,podcasts
podcast_5qJgoiGc0EzrvsuNEJfDb8_MAT.txt,-1.67618274031383,-1.65310161023432,-0.683264185719054,podcasts
podcast_5qKTYVwI4BxiOkpWPq0Yu0_MAT.txt,0.870983436083976,1.70530503833371,-0.0796403192445083,podcasts
podcast_5ql7fYuvsdQHWkjPI86OnN_MAT.txt,0.582169041656106,-0.0381097287660095,-0.498831707321344,podcasts
podcast_5QlDV0YkKF6Hrd21x31Y0e_MAT.txt,-2.55013229870789,1.40041808825909,1.58674122412967,podcasts
podcast_5QlRJsyCeYoI96SeoCaUBP_MAT.txt,-2.31022505965342,-0.322012980857097,-2.32285708571578,podcasts
podcast_5qmbiNUCGm7X3vU8a5Wxxw_MAT.txt,-2.73527945804565,-2.31520158269772,-1.74069957118136,podcasts
podcast_5qMJgli4U22sGWzmtioGzc_MAT.txt,0.859036078177541,0.778953423758343,-0.60623602078737,podcasts
podcast_5QMvK2ZvsSnPUSo5G0iDiL_MAT.txt,0.603292209789709,-0.222825392142455,-0.659875638938349,podcasts
podcast_5qnsZbvF4QC1Iu4OqKIZYw_MAT.txt,0.298718060679711,-0.423668045041564,0.546234998941445,podcasts
podcast_5QnTP6kyz2jhvhJkUUILV0_MAT.txt,0.452889850224658,-0.104712102424065,-0.884677163904676,podcasts
podcast_5QNWNDSnLGquBuIpU7J91C_MAT.txt,0.303743961774248,0.0285948300245845,-0.0262713554950457,podcasts
podcast_5qNzm3ktlpJO7pJpwRfXC5_MAT.txt,-1.77356463947754,-1.60324146535701,-0.873544292262113,podcasts
podcast_5QocAD06iAFeE4YLaWancF_MAT.txt,0.861112812753446,-0.158281548905712,0.812856759390803,podcasts
podcast_5qozfgljM3Q5aTW2MZAlIJ_MAT.txt,1.13905104764988,0.290590590400333,-0.226390954922479,podcasts
podcast_5QP2T1ryH27Hjna9quKIGZ_MAT.txt,0.0666842416628138,-0.526801463566745,1.06674356243022,podcasts
podcast_5QqJGCbuwzuF1Nfkg25r31_MAT.txt,-2.83974372909137,-0.630341578338841,2.02099406089449,podcasts
podcast_5qqkp4KF7t3Q1ORV9jZ6X1_MAT.txt,0.86507422429522,-0.0976745841957124,1.17559360776739,podcasts
podcast_5QQzZjz0ytFyO6AK9oUNuc_MAT.txt,0.417340165987207,0.0925902506674769,-0.171447982648581,podcasts
podcast_5qr1iREVfl0vwyH1Kf0pRy_MAT.txt,-0.0402824064581118,0.114601904476132,-0.497691473573963,podcasts
podcast_5QrB1B5zdxZnYC10ds4YuV_MAT.txt,0.319866042666096,1.45563954322571,0.450923783163782,podcasts
podcast_5qT7wma1JkEzqQYygsL2tQ_MAT.txt,0.145597405250001,0.132431549869693,0.375040246935874,podcasts
podcast_5qutjEQye63DVIXMwElL6n_MAT.txt,0.823411543399795,-0.401759424383595,0.974925229231255,podcasts
podcast_5quwSCHNUBCRsZ6O4jIB8t_MAT.txt,0.410821687776274,-0.843362508427561,0.855228639536054,podcasts
podcast_5qvcurWb2LscwOUcreQhr3_MAT.txt,-0.22626240523966,-0.976931701220556,0.544726754912686,podcasts
podcast_5qvUV5WRzPr3TlXKu31try_MAT.txt,0.496911348973129,0.0142855839321075,2.03015318257533,podcasts
podcast_5Qz8vTYqpA24MmbN8BKEmu_MAT.txt,-2.42461230159015,-0.992780904159959,1.88621908008242,podcasts
podcast_5QzAEjYi2UFP6oolMb7BiZ_MAT.txt,0.962817414484945,0.215539498786939,-0.465390747484005,podcasts
podcast_5qZIq0lLfsNWTkrQYLJE5F_MAT.txt,-0.206255052829783,2.52622161241319,-1.26694238293934,podcasts
podcast_5R0Dubft2OT85ujGW10mS9_MAT.txt,1.02347728770675,-0.581014970743438,0.0576162623747891,podcasts
podcast_5R1P4eWvQhG3nTx2gkj0zJ_MAT.txt,0.065276097405675,-0.30043450719069,-0.0693991936455113,podcasts
podcast_5r2pjgPYXyzjd7KBDiHfUx_MAT.txt,0.103445935404857,0.00774945163284089,-0.0363405575761943,podcasts
podcast_5r7Ak0QDLdkioCyAQ8RHYQ_MAT.txt,-1.54877709734693,1.50166393786185,-0.825666886567499,podcasts
podcast_5r7HbUgh7eQGp6py0fll4Y_MAT.txt,1.26690171468585,-0.234696985944053,-0.0518775137931787,podcasts
podcast_5r8KfWvgGZK1iaRp8Mi2xr_MAT.txt,0.155755772525287,1.80660630318982,0.333138903513166,podcasts
podcast_5R8Rg8eirFRvM7qG5mRxWb_MAT.txt,0.529408166446992,0.308011613745455,0.534259896147069,podcasts
podcast_5R9HqOPCKtqDc5UaB9Fxi7_MAT.txt,0.959220753937721,-0.297895123244913,-0.349809271805151,podcasts
podcast_5rA3BRdLoFUyDQdontbqrw_MAT.txt,-0.69492376213857,-1.65728614422654,-1.33343323440089,podcasts
podcast_5rbfz85FIsEUTT4hh3bPWY_MAT.txt,0.0987637497745309,1.23006984034043,0.143744791561791,podcasts
podcast_5RBhhvGRE1SxGICcDN0rYO_MAT.txt,0.595366171871779,0.714685796870287,1.08802605966746,podcasts
podcast_5Rbwbrf2qtBDudPBPVUDZI_MAT.txt,0.383951444267149,-1.34400477181844,-0.492890366972442,podcasts
podcast_5RcZ2HMvJDNSOmfN3iwx61_MAT.txt,-3.17723031260323,-1.11222425793,3.71819286368605,podcasts
podcast_5Rdbn9U11LFuWwzhnYk4Tr_MAT.txt,0.341515982030155,0.609627312674487,0.217911121072264,podcasts
podcast_5rdmy3myCiokU0dfxQrzLr_MAT.txt,0.776214612828575,0.807047758702572,0.800938981750471,podcasts
podcast_5re0HKG6xVj8QA2MGjQbth_MAT.txt,0.639985035980125,-0.00123927783898473,0.777093070317041,podcasts
podcast_5RehcvKw1kxdFiXn0dZdCE_MAT.txt,-0.904325788494246,4.49002058698,0.87490738896566,podcasts
podcast_5RGHdIcV8HJojRsO3Uo5N0_MAT.txt,0.188401758333266,-0.88566875251873,0.522459627940678,podcasts
podcast_5rh3PJsztxg3uvlrAbBzUs_MAT.txt,-2.2409201790555,1.9674916958302,0.753805292949047,podcasts
podcast_5rH9ukf3H4U3GoOqdf9xNN_MAT.txt,1.20530359531846,0.395436488620322,-0.0444207806217716,podcasts
podcast_5RHCApq017tdLwLQKb9AzF_MAT.txt,0.124536823655157,-0.103343820974468,0.108781599052482,podcasts
podcast_5RHXmwGAtrUN5OdITWFIie_MAT.txt,-2.19325474871333,2.78236905313832,0.727918978308139,podcasts
podcast_5RJwsVpyscJD4TxBrOVBtb_MAT.txt,0.648999111714317,-0.417880741839075,1.63859795952109,podcasts
podcast_5Rky2xE3L9IDAKiOL9RVTA_MAT.txt,0.225721103192419,-0.776415803121077,0.767430868504544,podcasts
podcast_5rlVT5QQl604Q9RSsAiPO1_MAT.txt,-1.32003474512679,-1.0718427297999,1.28607680655362,podcasts
podcast_5rLZAykB0c8YM8opAGmufo_MAT.txt,0.418255738867139,0.0921527338368115,1.06778621821369,podcasts
podcast_5RN2bjD4DPueBfxQtgxoMp_MAT.txt,0.940339326947244,0.292848600448498,-1.46816139173213,podcasts
podcast_5rNDVBUqzLZD6bO6z2cyi5_MAT.txt,-0.177915299627967,-0.156006766725417,-0.0895730392245809,podcasts
podcast_5rNXcmkKvJa0X4b3lwfoFz_MAT.txt,0.134128496547512,-1.21601482334872,1.41859431500619,podcasts
podcast_5ROGFRFoZfzktFmdZ64VQh_MAT.txt,0.523666419135481,-0.251755195529902,-0.286512686444016,podcasts
podcast_5RoQGisc7fNqX17H9nS4vb_MAT.txt,-1.85453912876858,0.107413110545058,0.100342218796427,podcasts
podcast_5rTFkXEWFt6MR4NRU4lME8_MAT.txt,0.709241310818192,0.159609378128501,-0.702223048407499,podcasts
podcast_5RUUrjEq3JXSGaw4O9nUNs_MAT.txt,-0.223509761250229,1.91616304746977,-1.52257585534559,podcasts
podcast_5rVoOd8VZy9EjbD0ESmvTB_MAT.txt,0.645193813974601,-0.150061590947425,-0.670423574566714,podcasts
podcast_5rVTNezKDzlYn4ogbdnlJ8_MAT.txt,-1.7730283293165,-1.40982590290343,-0.180584924053342,podcasts
podcast_5rY5CRJEUGuargJTaQZXmm_MAT.txt,1.38002150602308,1.65041926418144,0.343180788303838,podcasts
podcast_5RZC9aLCu3NEcnEaTlou0k_MAT.txt,0.231731098423906,-0.590848626322249,-0.120432551617789,podcasts
podcast_5RZEEI4sE2zoeVNXxBe2bd_MAT.txt,1.07646641582266,0.837765770501373,-0.289299740251462,podcasts
podcast_5RzhQTBfGe1SuiG5k52r0c_MAT.txt,0.243603290345356,-1.42179001138479,-1.41852247697777,podcasts
podcast_5s1GyAwEoUCfnaiiNusRWC_MAT.txt,0.820315204275727,4.23583516462788,2.29874966361575,podcasts
podcast_5S4pXWGzXcfw27v660yEtl_MAT.txt,0.0290077171649369,-0.265619393541571,0.971355553533146,podcasts
podcast_5s6ZSagn7c1EGvc10QiOJ6_MAT.txt,-0.128417834583736,0.12441020407676,-0.247357010777737,podcasts
podcast_5S7oTzRugY7HruwRctVxui_MAT.txt,0.568985522540989,-0.388560399546827,0.248937988933851,podcasts
podcast_5SaTcW61fs5WXiqV9NwEVs_MAT.txt,0.560366205557781,0.305168172648669,-1.01748407229292,podcasts
podcast_5SAuv8Pg8ApOclXFbrja02_MAT.txt,-0.521318391802706,-0.715592287053906,1.05292724050807,podcasts
podcast_5sB1p4Dg15VX5OxrytZE7M_MAT.txt,-0.933900038146847,-1.07573263921695,-2.20159980626674,podcasts
podcast_5Sgnxsy52XgG7Dw92KHS3v_MAT.txt,-2.19650896873224,-0.349799608360482,2.11973908162087,podcasts
podcast_5shxhuK4Tw7MKPvSxcJZb5_MAT.txt,1.15133247201442,-0.326564601410168,-0.530690050142272,podcasts
podcast_5SiVsFevoaSwa9kx9EA5x6_MAT.txt,0.25422679920229,-0.432876438910553,0.130951078799332,podcasts
podcast_5SIyTR3srZznkoUcCxM8OS_MAT.txt,0.252271724846819,2.15901204630494,0.12864625377985,podcasts
podcast_5skbwlfnDtXMwpuRC9EZa7_MAT.txt,0.614470571374236,0.673901028691605,0.942376853849092,podcasts
podcast_5skfJsJwldjKIfUmCbNP0E_MAT.txt,0.792979998580484,-0.941119499750312,0.274157692688009,podcasts
podcast_5skqPWtt0Dsy16FqkhMtEM_MAT.txt,0.70015805055055,-0.261645012892214,-0.289261818258506,podcasts
podcast_5SLdDeN2aHXSfy7eDuv0WF_MAT.txt,0.073861429212304,0.705840227209136,0.379943432333131,podcasts
podcast_5SLgafZaXpoQTmQrb7aoWb_MAT.txt,-0.0643395937588545,-0.948000300593971,0.224382892087208,podcasts
podcast_5sLIErt1550HSNMLeTn14g_MAT.txt,-1.96792280558706,-0.199718315435064,-0.0100149113463178,podcasts
podcast_5sm7gtqDXvnh5xGHg7zzKJ_MAT.txt,0.897266919553137,0.44302687995307,-0.284342300163509,podcasts
podcast_5SmSUjOOmjToe1AbDNor79_MAT.txt,0.757509817737552,0.543933910149212,-0.00435960280660504,podcasts
podcast_5sOPNv7I5GSR6l6CKnjTF2_MAT.txt,-0.498168562535141,-0.16587539392049,0.398487150786959,podcasts
podcast_5SOSFyGbJ8aue1ui0rjayW_MAT.txt,0.61450835885633,-0.62347618207356,1.21750337318991,podcasts
podcast_5SpFE0BYLjP5cnSjt032U1_MAT.txt,0.236456386338753,-0.210918645784214,0.798881177597204,podcasts
podcast_5SQyCvK39J057VYtFOQJLB_MAT.txt,0.0171672275077998,-0.827956374590322,-0.878716024080803,podcasts
podcast_5SsiNUWIdyl1E3CBoG21Ml_MAT.txt,0.445805177999172,-0.289838974518802,0.759420863353352,podcasts
podcast_5SsQpuwYkyXwqOAuhy1CoE_MAT.txt,1.11817187224176,-0.269689276842249,-0.894779434509285,podcasts
podcast_5ssRtTyUrXij6FACMGAXVM_MAT.txt,-0.447482267798356,-1.57094497803287,-1.34957326304862,podcasts
podcast_5sTYhZ6ifcPcYBVNAiwlPY_MAT.txt,0.627720245382716,0.194784014012637,-0.167794459472226,podcasts
podcast_5Stz7lW0AwOHMWYyrrya2A_MAT.txt,-0.00127054668898947,-0.0612463080338515,0.98539503199946,podcasts
podcast_5suCW4CpUawphOpYY7rKZN_MAT.txt,-0.752074695436615,-1.04261513184886,-1.84114704904423,podcasts
podcast_5swceUKe9fXs37SRmaNHvw_MAT.txt,1.23293512772964,-0.0124379246655867,-0.950167970404234,podcasts
podcast_5SWO8ESDp52cnAEExCLW57_MAT.txt,-0.284740455702583,-1.042849243837,0.516304123630647,podcasts
podcast_5swQ1HJqyLgaQuJN3MrRQA_MAT.txt,-1.37982103322202,-1.65497096079505,-1.74340694378012,podcasts
podcast_5sYE1rP45SbSZnhZxq0iZc_MAT.txt,0.758914343222085,0.967362959905576,-0.140179578213876,podcasts
podcast_5SYLPZbrroif94Xu6mSK7n_MAT.txt,-0.757730906710615,-0.24327279049882,1.05928589434765,podcasts
podcast_5T0HSWOB9NNFSMpE7xngLZ_MAT.txt,0.832760908368359,0.0344151257498783,0.406132160126884,podcasts
podcast_5T1P1LbBiqPTk5txcYkxbi_MAT.txt,0.797151328751525,0.881663578476207,0.40836853232513,podcasts
podcast_5T2ypBt640MKaA4Ewun3oU_MAT.txt,0.329135661802542,-0.493431401030069,1.52297244170374,podcasts
podcast_5t2YtzVaBISWQpbLBEoH4v_MAT.txt,1.14386298569701,0.130525882965366,-0.384053438298179,podcasts
podcast_5T4wXL1CBjSubJI7V2oAJb_MAT.txt,-0.0287408724736503,-0.380196492658769,0.732856314664082,podcasts
podcast_5T63THoAz7EGHGdr563rDS_MAT.txt,1.05447936899054,1.38904549010236,0.525429975503319,podcasts
podcast_5t6th0AH4bR3u6KVDX06Xn_MAT.txt,-2.43645894134652,-1.03266510168585,1.01120210420293,podcasts
podcast_5t8HMxUCjky9K9APDB4RFw_MAT.txt,-1.75075653481505,2.08572491837857,0.124429687801372,podcasts
podcast_5t9R3nsNLSK7l6VTgAlhct_MAT.txt,0.479469410341913,0.0369113919815839,0.166313147776779,podcasts
podcast_5TAcQAVsoFtOBc3SU8epX4_MAT.txt,0.578369986393454,-0.179196378266457,0.682903875537713,podcasts
podcast_5tb4DvAlon8ZtBafXZl4j9_MAT.txt,1.22032158609452,0.271568749008809,-0.391361068287102,podcasts
podcast_5tCn0pXdXaZQz055E1UxtM_MAT.txt,0.383202137250127,-0.111919332018766,-0.554483484847883,podcasts
podcast_5TDEGjZW1tvAvFQcrvoJtg_MAT.txt,0.142094428531943,1.5543184647377,0.310751200147304,podcasts
podcast_5TdiiEOa8DKRQvBO5VMLJZ_MAT.txt,0.491079174818377,-0.0343079066618898,0.690023373101029,podcasts
podcast_5tdZxTHVNlPUZBGmgRGq3W_MAT.txt,0.727490035650556,-0.0352902671312753,-0.326985906933167,podcasts
podcast_5tEnoyGmFmZv3C5zlOxEB7_MAT.txt,0.918359417132034,-1.05693425821972,-2.30308118474772,podcasts
podcast_5tF84lBZTwc7akFBSEZcVD_MAT.txt,0.931864430842699,-0.123378281523535,0.474060748679812,podcasts
podcast_5tGEkcG4l6r13dI3nEINHi_MAT.txt,1.23281183724534,0.0567256933806817,-0.431337647005651,podcasts
podcast_5TGtMsMBIOzmd7HCG73oWs_MAT.txt,0.288578132083041,0.100395362809068,-0.642489801567249,podcasts
podcast_5TIFp5SutDZGOl95FQLhpX_MAT.txt,1.11810003834634,0.552455655785715,-0.778335577459217,podcasts
podcast_5TJHkdCgKbFMaw0EbNYqZw_MAT.txt,-0.00118679652632535,-0.341297998936209,-0.00511489204842358,podcasts
podcast_5tjkiVTGhzf4RttSkNaw1d_MAT.txt,0.975948616388553,-0.465256258609211,-1.34543135038378,podcasts
podcast_5TjnsUITrfhYUzfADNUWNb_MAT.txt,1.01135356235828,0.472103525191518,-0.698361714967671,podcasts
podcast_5tknP7pBfBhDkw2wN7LZMB_MAT.txt,-0.314379292416479,-0.412373349097611,-0.579754490660269,podcasts
podcast_5TkOUfnEkoFmxZomuXpFn6_MAT.txt,1.23104952110521,0.357400551129178,0.115639905409563,podcasts
podcast_5tl4t7hWmkBP8sNW4WOCzq_MAT.txt,-1.70573044194375,2.49361030472901,0.0575165786695256,podcasts
podcast_5TLK7a2kUpB4DVspvJN8AQ_MAT.txt,-1.21175665029792,-1.09844644707835,-0.652860030233872,podcasts
podcast_5Tlv8216PNFpCokNTsy9Jn_MAT.txt,-1.72637133311336,-1.81389277213086,-0.121569912373082,podcasts
podcast_5TM9oF1th7Y69Bff5JWNvb_MAT.txt,0.184838508301302,-1.0370756146076,-0.0499737070144382,podcasts
podcast_5tnfyMy4uIwlAlWZuF0TKe_MAT.txt,0.60412669879022,-0.521464293637321,-0.715159490307365,podcasts
podcast_5tNggAzkCsy0DQuavlne0H_MAT.txt,0.49896074847271,-0.067784253843038,-0.481251090601658,podcasts
podcast_5TO8oEfOzHc5HWhYqRXMtP_MAT.txt,-0.154224469233037,-0.579334677112053,-0.0716782711095713,podcasts
podcast_5TocDAKJ0vCvSZVNZXgdUg_MAT.txt,-1.74140268617824,-1.60004338172431,0.841538774006593,podcasts
podcast_5tOTdbYPiAmqHfOINuVffH_MAT.txt,0.931476278675323,0.657599912779554,-0.310187629695518,podcasts
podcast_5tOWnn7t1Usy6YkLcdB8Yg_MAT.txt,1.2386709115034,1.03698259234986,0.76654081060509,podcasts
podcast_5TQdWj61BQFiAKGCR2f7Zt_MAT.txt,-1.00484529207079,-1.35597218506475,-1.39419613931513,podcasts
podcast_5tQSJxcIV8Kuk4blvOhCqa_MAT.txt,1.00163003199863,-0.615335015564715,-0.366840887534857,podcasts
podcast_5Trc4EketMeO71IB9hhuLB_MAT.txt,1.2710714693086,3.17321365181391,0.742780739855747,podcasts
podcast_5TrW7zcjleGcMEISHiiPjT_MAT.txt,0.42509147957291,-0.287434040003351,1.69186099265455,podcasts
podcast_5trX9LRSabZRpyMEJlP9Qt_MAT.txt,0.580811168930131,-0.0335052907155462,-0.179604345610771,podcasts
podcast_5tT8jDyJqBaIAPKe1YgF12_MAT.txt,-2.05309928000199,-0.571477960415705,1.48081371614479,podcasts
podcast_5tT8zoIzAsW2FZwCmjUskW_MAT.txt,0.569787962019108,0.433902108026428,-0.537461335911365,podcasts
podcast_5TtWn1XtDMIOFDoKcSCqch_MAT.txt,0.735556593000823,-0.787100955121123,-0.111018998050073,podcasts
podcast_5Tv5dpyb3hjYjpCci3l3g7_MAT.txt,-0.78379059855126,-0.740233699972843,1.2502966645163,podcasts
podcast_5tVngJ8gBwOihGpGLVXxlm_MAT.txt,-0.526321227084916,-0.810739440430677,0.12071410535235,podcasts
podcast_5TVojr6IlMFSEVKqtEWjLK_MAT.txt,-0.286285713783172,-0.538883361728342,-0.481533269651344,podcasts
podcast_5tyCV2Z48wrPwMoqxj3Qrw_MAT.txt,1.28054459448421,0.18010445789127,0.596381658533981,podcasts
podcast_5U3MrXK6w20zZrP8D0fYEM_MAT.txt,0.620521635811542,0.0792006134426731,0.356179175115917,podcasts
podcast_5u59SCmivMP5AT5RKYay10_MAT.txt,1.18773434729259,0.664577125447339,-0.738858107482387,podcasts
podcast_5U5nUn6ufHRPmEaBxBR09u_MAT.txt,-0.075215231335699,-0.288478662680198,-0.331195071177056,podcasts
podcast_5u70JGCtchG1q6qK1mYark_MAT.txt,1.66185026094723,0.267889064703716,-1.18544796249468,podcasts
podcast_5U9KorpXLcRxxVwnb9pggE_MAT.txt,0.684245295952676,-0.402397404009311,0.226989817168886,podcasts
podcast_5u9OS7uV4hEt3DAdEQcVX4_MAT.txt,0.565686278503201,0.597799231286928,-0.727379263248691,podcasts
podcast_5UAl60haO7duD4z6VQQZqr_MAT.txt,0.20121246553145,-0.0693939800513708,0.215313023064569,podcasts
podcast_5UAOgC0PdNK6JyHLBkNm4g_MAT.txt,-0.0566669500871235,-0.236670919930381,0.25106619014004,podcasts
podcast_5uayL2XCSGySLNCcnd3arM_MAT.txt,0.595409594383148,-0.402517754221608,-0.43779937088769,podcasts
podcast_5UBiojEpDuk85iUNgNibex_MAT.txt,0.405544953174059,1.39339427507905,1.0287036001732,podcasts
podcast_5uBQYVhYro9waqWDBux9qn_MAT.txt,0.447314724223024,0.0395870057623729,0.0471873840147277,podcasts
podcast_5uCA6OrcfXJCVCJi0srHwL_MAT.txt,1.06547863731989,0.304843338812423,0.854850992433768,podcasts
podcast_5UCMhPOCyzGKwuP2RZsKwH_MAT.txt,-0.956525964537013,-0.197014959735326,-2.37831273795236,podcasts
podcast_5uDABtZDrr2GC3wQU0FOlT_MAT.txt,-1.87184266207566,-1.13808847921184,1.41729800589977,podcasts
podcast_5UEw5seGFzwJSfGhdnId4s_MAT.txt,0.821180437291245,0.507040795039546,-0.216201061083512,podcasts
podcast_5Ufo3ffsGgPMEI5y4ar0kw_MAT.txt,0.222285403221096,-0.618446777377348,0.732737594728688,podcasts
podcast_5uHEZ56uQsaW8ShhXpeZPm_MAT.txt,-0.26044370286044,-0.0405687134391104,0.173222135239243,podcasts
podcast_5ui752b8VI9442cD4AArBI_MAT.txt,-1.55205166462749,0.741097971683589,1.10741171305943,podcasts
podcast_5ujFxQ6CufLTG0f32AA9dZ_MAT.txt,1.02275270259947,1.16356573004729,-0.035644268631038,podcasts
podcast_5UjnKNX87XP3ZeQCjwlHVr_MAT.txt,1.47232207877443,0.127206286467436,-0.493000428694724,podcasts
podcast_5ujpYxlqaSGMXsurMBvsoj_MAT.txt,0.47196357210839,0.504107635493127,0.378915278321666,podcasts
podcast_5UmCeaOGvKYk5bj10ekFmW_MAT.txt,0.133751067333857,-1.02277269693142,-0.507319576027091,podcasts
podcast_5UNJruMtOXWubKTk4pFHf8_MAT.txt,1.1710101615674,-0.386822534534912,0.883807111837833,podcasts
podcast_5Uoh7TF9ZNNutS1pmKKMBE_MAT.txt,1.04851168427507,0.893648755875424,-0.655400814053756,podcasts
podcast_5uPvmaLcYrlH9Mm13aYeHg_MAT.txt,-0.471607515084916,0.540635621107001,0.0877800696883861,podcasts
podcast_5Uq3cWPYpuo137Jz0LEvSU_MAT.txt,1.33889648559837,-0.688140575204135,-0.481896101885291,podcasts
podcast_5uQ9WmSz3xpz1M8ZQX6yH1_MAT.txt,0.0647785413403297,-0.761194728245257,0.2960234828072,podcasts
